time,sequence_state,stator_frequency_command,frequency_target,velocity,acceleration,rpm,synchronous_rpm,slip,line_voltage,bus_frequency,machine_line_current,machine_active_current,machine_reactive_current,machine_current_limit,capacitor_line_current,capacitor_reactive_supply,flux_magnitude,flux_target,maximum_flux,voltage_command,vf_base_voltage,vf_resistive_compensation,vf_flux_correction,vf_unlimited_voltage,vf_flux_error,vf_flux_integral,excitation_scale,motor_torque,motor_shaft_power,machine_copper_loss,machine_core_loss,magnetic_storage_power,electrical_export,machine_reactive_demand,rectifier_current,rectifier_power,rectifier_loss,dc_precharge_power,dc_input_power,dc_voltage,dc_capacitor_current,dc_capacitor_power,chopper_target_voltage,chopper_target_frequency,chopper_duty,chopper_command,chopper_current,chopper_current_limited,dc_brake_power,brake_command,brake_physical_state,brake_capacity,k_exc,k_precharge,k_main,aux_voltage,aux_power,boost_power,battery_voltage,battery_current,battery_power,charger_input_power,inverter_current,inverter_real_power,inverter_reactive_supply,inverter_status,exciter_solver_status,exciter_solver_residual,vf_current_limited,vf_flux_limited,vf_voltage_limited,power_transfer_limited,main_dc_overvoltage_limit,main_dc_overvoltage,runaway,fault,energy_residual
6.0000000000069535,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3071154989253601e-17,0,1.4785957050275087e-21,9.389518981667282e-22,1.1421972648605379e-21,6.0,1.4785957050275087e-21,-1.6813947781825838e-49,9.808502342108222e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.086876844892552e-50,-0.0,2.508563546143756e-35,4.2713773188272334e-38,-2.509487396898859e-35,-3.3475265637247835e-38,-1.6813947781825838e-49,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-2.1316744360067803e-73,-1.7053361152536268e-71,80.0,0.0,8.79317475281507e-73,0.0,2.1316744360067803e-73,False,1.7053361152536268e-71,APPLY,APPLIED,9.999999991540925,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,2.0910500993165112e-21,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.010000000007019,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.172307480430039e-17,0,1.3261022510765512e-21,8.421140556354859e-22,1.024397919566147e-21,6.0,1.3261022510765512e-21,-3.7425231245758738e-50,8.796912496961946e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.913111469162262e-51,-0.0,2.017809910693593e-35,3.4357620716805667e-38,-2.0185530272921295e-35,-2.692645473144414e-38,-3.7425231245758738e-50,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.2929259019637326e-73,-1.0343386390165493e-71,80.0,0.0,5.333330083793333e-73,0.0,1.2929259019637328e-73,False,1.0343386390165493e-71,APPLY,APPLIED,9.999999991953478,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.87539178856595e-21,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.020000000007085,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0514027488788483e-17,0,1.1893360533405902e-21,7.552634848314342e-22,9.18747689116032e-22,6.0,1.1893360533405902e-21,-7.620903088175477e-51,7.88965193462675e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4254323694578152e-51,-0.0,1.623063064099876e-35,2.7636193508749965e-38,-1.6236608038061847e-35,-2.1658796445668762e-38,-7.620903088175477e-51,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-7.841992002776047e-74,-6.273580970889673e-72,80.0,0.0,3.234828214188365e-73,0.0,7.841992002776047e-74,False,6.273580970889673e-72,APPLY,APPLIED,9.999999992345911,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.6819751768535534e-21,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.03000000000715,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,9.429674030096965e-18,0,1.066675097352544e-21,6.77370158704848e-22,8.239935869946005e-22,6.0,1.066675097352544e-21,7.756857806766226e-50,7.075960761353127e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4264295175468312e-50,0.0,1.3055410700900415e-35,2.222968807847129e-38,-1.306021873179637e-35,-1.7421657182518506e-38,7.756857806766226e-50,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-4.7564085829048955e-74,-3.8051192050342923e-72,80.0,0.0,1.9620224908086856e-73,0.0,4.7564085829048955e-74,False,3.8051192050342923e-72,APPLY,APPLIED,9.999999992719212,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.5085063893216093e-21,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.040000000007216,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,8.457154254990207e-18,0,9.566646534644508e-22,6.075102810169862e-22,7.390118521694494e-22,6.0,9.566646534644508e-22,2.7795839442333315e-50,6.3461887940152685e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1008712857873716e-51,0.0,1.0501363276584168e-35,1.788086452317475e-38,-1.0505230705977227e-35,-1.4013435130119086e-38,2.7795839442333315e-50,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-2.8849076356521076e-74,-2.307921461714636e-72,80.0,0.0,1.1900267957212036e-73,0.0,2.884907635652107e-74,False,2.307921461714636e-72,APPLY,APPLIED,9.999999993074303,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.3529281275723835e-21,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.050000000007281,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,7.584934311028183e-18,0,8.580000240521918e-22,5.448553302725524e-22,6.627946215436194e-22,6.0,8.580000240521918e-22,4.1453954224301027e-50,5.69168111124225e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.610319859991442e-51,0.0,8.44696755952578e-36,1.4382807125653147e-38,-8.450078398543701e-36,-1.127196810773292e-38,4.1453954224301027e-50,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.7497849314620641e-74,-1.3998251267387057e-72,80.0,0.0,7.217877374844839e-74,0.0,1.7497849314620645e-74,False,1.3998251267387057e-72,APPLY,APPLIED,9.999999993412073,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.2133952705310516e-21,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.060000000007347,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,6.802669877833177e-18,0,7.695110701615805e-22,4.88662233718805e-22,5.944379769481161e-22,6.0,7.695110701615805e-22,-1.7523378883586638e-50,5.104675408116115e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2303009979415133e-51,-0.0,6.794476019202173e-36,1.1569079366694715e-38,-6.79697828063009e-36,-9.066817938778955e-39,-1.7523378883586638e-50,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.0612982088348981e-74,-8.490368576031377e-73,80.0,0.0,4.3778639258894785e-74,0.0,1.0612982088348983e-74,False,8.490368576031377e-73,APPLY,APPLIED,9.999999993733372,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.0882529918187415e-21,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.070000000007412,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,6.101083485917116e-18,0,6.901483339264339e-22,4.382645546361781e-22,5.331312249071375e-22,6.0,6.901483339264339e-22,1.8584393390083198e-50,4.578209937088022e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4167003983851837e-51,0.0,5.4652636049788e-36,9.305804925532639e-39,-5.4672763456629975e-36,-7.293064241334623e-39,1.8584393390083198e-50,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-6.437099027564596e-75,-5.149668853623664e-73,80.0,0.0,2.6553086951018543e-74,0.0,6.437099027564596e-75,False,5.149668853623664e-73,APPLY,APPLIED,9.999999994039,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,9.760171338879585e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.080000000007478,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,5.471854488107203e-18,0,6.189705922179401e-22,3.9306458857671196e-22,4.781472819515423e-22,6.0,6.189705922179401e-22,7.434442513002419e-51,4.106040943313728e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3553873043091435e-51,0.0,4.396086789840983e-36,7.485297884754735e-39,-4.397705775378143e-36,-5.866312347594499e-39,7.433953115167319e-51,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-3.90429791982426e-75,-3.1234320470899255e-73,80.0,0.0,1.6105261345808007e-74,0.0,3.90429791982426e-75,False,3.1234320470899255e-73,APPLY,APPLIED,9.99999999432972,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,8.753566062247175e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.090000000007543,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,4.907520378655635e-18,0,5.551336940152279e-22,3.525262747333227e-22,4.288340516489316e-22,6.0,5.551336940152279e-22,-1.0052231532951727e-50,3.6825686152112627e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.85501661289909e-51,-0.0,3.536074462393547e-36,6.020939066730087e-39,-3.5373767236287384e-36,-4.7186778315389156e-39,-1.0052231532951727e-50,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-2.3680763930256426e-75,-1.894457300089011e-73,80.0,0.0,9.768334788917187e-75,0.0,2.368076393025642e-75,False,1.894457300089011e-73,APPLY,APPLIED,9.999999994606268,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,7.850775990066112e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.100000000007609,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,4.4013882897040245e-18,0,4.978805489384718e-22,3.161688383748566e-22,3.846066908569946e-22,6.0,4.978805489384718e-22,-8.970417618463422e-51,3.302770672031953e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.630841817058647e-51,-0.0,2.8443074946761916e-36,4.8430547191859305e-39,-2.8453549928074422e-36,-3.7955565879358167e-39,-8.970417618463422e-51,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.436310936911738e-75,-1.1490464360203873e-73,80.0,0.0,5.924794543815733e-75,0.0,1.436310936911738e-75,False,1.1490464360203873e-73,APPLY,APPLIED,9.999999994869324,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,7.041094247505484e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.110000000007674,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,3.9474556154674105e-18,0,4.465321483540696e-22,2.8356108898351527e-22,3.4494067363560326e-22,6.0,4.465321483540696e-22,1.7974114289713636e-50,2.962142800809325e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3047965246531246e-51,0.0,2.287871822358355e-36,3.895601459021298e-39,-2.2887143970317808e-36,-3.053026785596018e-39,1.7974114289713636e-50,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-8.711666201175367e-76,-6.9693189287988755e-74,80.0,0.0,3.5935695433223257e-75,0.0,8.711666201175367e-76,False,6.9693189287988755e-74,APPLY,APPLIED,9.999999995119548,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,6.314918202379202e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.12000000000774,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,3.540338822760968e-18,0,4.004795124803702e-22,2.543163064385853e-22,3.093655704760156e-22,6.0,4.004795124803702e-22,-2.78589717630612e-51,2.6566452362822805e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.091496258508739e-52,-0.0,1.8402924034545e-36,3.13349974498713e-39,-1.8409701441197445e-36,-2.4557590797432634e-39,-2.78589717630612e-51,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-5.2838926481950847e-76,-4.227105607632076e-74,80.0,0.0,2.1796101058344913e-75,0.0,5.2838926481950847e-76,False,4.227105607632076e-74,APPLY,APPLIED,9.999999995357571,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,5.663635580023048e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.130000000007805,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,3.1752096035826167e-18,0,3.5917646805246774e-22,2.2808765459422092e-22,2.7745946915604227e-22,6.0,3.5917646805246774e-22,-9.614220470537326e-52,2.382654850243205e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.77513771000138e-52,-0.0,1.4802735437868338e-36,2.5204890066708202e-39,-1.480818697140952e-36,-1.9753356525525516e-39,-9.614220470537326e-52,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-3.204842893760459e-76,-2.563869152872024e-74,80.0,0.0,1.3220003554081007e-75,0.0,3.2048428937604596e-76,False,2.563869152872024e-74,APPLY,APPLIED,9.999999995583982,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,5.079522324050666e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.140000000007871,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,2.8477376125319658e-18,0,3.221331708187988e-22,2.045640679019517e-22,2.488439709239087e-22,6.0,3.221331708187988e-22,-7.998962915790141e-51,2.1369221821020985e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4687134904994617e-51,-0.0,1.1906856542590487e-36,2.0274023774573154e-39,-1.1911241585347134e-36,-1.588898101792661e-39,-7.998962915790141e-51,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.9438354746278532e-76,-1.5550652487083207e-74,80.0,0.0,8.018337477060016e-76,0.0,1.9438354746278535e-76,False,1.5550652487083207e-74,APPLY,APPLIED,9.999999995799357,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,4.555650990621943e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.150000000007936,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,2.554039109947118e-18,0,2.889102961096627e-22,1.8346656223131744e-22,2.23179702798429e-22,6.0,2.889102961096627e-22,-3.789896835013543e-51,1.9165329010594554e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.976366139348923e-52,-0.0,9.577502301577698e-37,1.6307789437848672e-39,-9.581029492565908e-37,-1.2780598449641118e-39,-3.789896835013543e-51,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.1789958127988384e-76,-9.431947511952374e-75,80.0,0.0,4.8633675197596884e-76,0.0,1.1789958127988384e-76,False,9.431947511952374e-75,APPLY,APPLIED,9.999999996004224,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,4.0858085906751184e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.160000000008002,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,2.2906309016789366e-18,0,2.591138285644912e-22,1.645449262055348e-22,2.0016229268611921e-22,6.0,2.591138285644912e-22,-4.114061726037832e-51,1.7188732428385055e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.556226105530557e-52,-0.0,7.703842740408937e-37,1.311747481931615e-39,-7.706679902315344e-37,-1.028031291290904e-39,-4.114061726037832e-51,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-7.150971081353038e-77,-5.720765346799341e-75,80.0,0.0,2.949781510184805e-76,0.0,7.150971081353038e-77,False,5.720765346799341e-75,APPLY,APPLIED,9.999999996199099,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,3.664422905543206e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.170000000008067,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0543890292405693e-18,0,2.3239038918845425e-22,1.4757475373429874e-22,1.7951875959749253e-22,6.0,2.3239038918845425e-22,2.5678704407691194e-51,1.5415990110646716e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.696995722371188e-52,0.0,6.1967297005164475e-37,1.0551285708660024e-39,-6.199011824651496e-37,-8.269161573611428e-40,2.567809266039732e-51,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-4.337283207558972e-77,-3.469819579855336e-75,80.0,0.0,1.789132925380497e-76,0.0,4.337283207558972e-77,False,3.469819579855336e-75,APPLY,APPLIED,9.999999996384469,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,3.286496401554739e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.180000000008133,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8425117204042712e-18,0,2.0842304436708402e-22,1.3235478262507585e-22,1.6100427615287862e-22,6.0,2.0842304436708402e-22,-9.340769430175263e-52,1.382607775656004e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7294669510930347e-52,-0.0,4.984455196605552e-37,8.487123599567769e-40,-4.986290865749444e-37,-6.651454455675729e-40,-9.340769430175263e-52,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-2.6306952452412396e-77,-2.1045519588534452e-75,80.0,0.0,1.0851639735446141e-76,0.0,2.63069524524124e-77,False,2.1045519588534452e-75,APPLY,APPLIED,9.999999996560799,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,2.9475469605501955e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.190000000008198,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6524861608524812e-18,0,1.869275471106941e-22,1.1870450764953999e-22,1.443992649998644e-22,6.0,1.869275471106941e-22,3.870831001993187e-52,1.2400139385041763e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.233720579040903e-53,0.0,4.009339572274241e-37,6.826776279522431e-40,-4.010816127012929e-37,-5.3502215408350016e-40,3.870831001993187e-52,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.5955973225990405e-77,-1.276475288002882e-75,80.0,0.0,6.581852207703907e-77,0.0,1.5955973225990405e-77,False,1.276475288002882e-75,APPLY,APPLIED,9.99999999672853,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,2.643554723050793e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.200000000008264,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.482058692798852e-18,0,1.676489659536505e-22,1.0646203980696212e-22,1.2950679466911795e-22,6.0,1.676489659536505e-22,-3.0070438230418826e-52,1.112126370730903e-19,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.478579358708058e-53,-0.0,3.224987119304686e-37,5.4912449222516055e-40,-3.2261748136686423e-37,-4.3035505582961826e-40,-3.00734969668882e-52,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-9.677786967116962e-78,-7.742213985392526e-76,80.0,0.0,3.992095161669656e-77,0.0,9.677786967116964e-78,False,7.742213985392526e-76,APPLY,APPLIED,9.999999996888082,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,2.370914413694778e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.210000000008329,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3292080871452151e-18,0,1.5035866152271199e-22,9.548218634883772e-23,1.1615024401587495e-22,6.0,1.5035866152271199e-22,-6.63256416019125e-52,9.974283563030487e-20,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2133051718861202e-52,-0.0,2.594078583815666e-37,4.416985347330606e-40,-2.5950339279456327e-37,-3.461641217364311e-40,-6.63256416019125e-52,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-5.869874513723704e-78,-4.6958901561964474e-76,80.0,0.0,2.4213281120430788e-77,0.0,5.869874513723705e-78,False,4.6958901561964474e-76,APPLY,APPLIED,9.999999997039854,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,2.1263925834568495e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.220000000008395,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.1921215721867872e-18,0,1.3485157493494874e-22,8.563472883391925e-23,1.041712075382503e-22,6.0,1.3485157493494874e-22,2.5364572172286452e-52,8.945596041424367e-20,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.684454902846753e-53,0.0,2.0865955273836907e-37,3.552884607182744e-40,-2.0873639762661113e-37,-2.7844357247630456e-40,2.536610154052114e-52,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-3.5602588612391712e-78,-2.8482013543758603e-76,80.0,0.0,1.4686097371782171e-77,0.0,3.560258861239172e-78,False,2.8482013543758603e-76,APPLY,APPLIED,9.999999997184222,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.9070892618037625e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.23000000000846,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0691733345717876e-18,0,1.2094379584082852e-22,7.680287876472176e-23,9.342761671925203e-23,6.0,1.2094379584082852e-22,4.57296395853806e-52,8.023001153983008e-20,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.48359676883898e-53,0.0,1.6783920587684236e-37,2.8578290483983893e-40,-1.6790101749701225e-37,-2.2397128466989144e-40,4.57296395853806e-52,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-2.159406155855118e-78,-1.7275214464639857e-76,80.0,0.0,8.907568327510904e-78,0.0,2.159406155855118e-78,False,1.7275214464639857e-76,APPLY,APPLIED,9.999999997321549,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.7104035636298242e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.240000000008526,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,9.589052375443259e-19,0,1.0847038130356937e-22,6.888189250982469e-23,8.37920551389372e-23,6.0,1.0847038130356937e-22,4.849626672192966e-53,7.195557145520692e-20,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.639018815689062e-54,0.0,1.3500459796677171e-37,2.298748136474851e-40,-1.350543172971691e-37,-1.801554832500835e-40,4.849626672192966e-53,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-1.3097460402983114e-78,-1.0477947225915122e-76,80.0,0.0,5.402713294120487e-78,0.0,1.3097460402983116e-78,False,1.0477947225915122e-76,APPLY,APPLIED,9.999999997452175,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.5340028435528882e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.250000000008591,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,8.600095277892008e-19,0,9.728339960167385e-23,6.177782906101389e-23,7.515024733536879e-23,6.0,9.728339960167385e-23,2.5234575872338044e-54,6.453450727568414e-20,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7958763040374537e-55,0.0,1.085934682361609e-37,1.8490409697205104e-40,-1.0863346090757737e-37,-1.4491142555557503e-40,2.5234575872338044e-54,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-7.944011298781351e-79,-6.3551962433683836e-77,80.0,0.0,3.2769112585210763e-78,0.0,7.944011298781351e-79,False,6.3551962433683836e-77,APPLY,APPLIED,9.999999997576433,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.3757950311044853e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
6.260000000008657,FAULT,0.0,0.0,0.0,0.0,0.0,0.0,0,7.713133257904721e-19,0,8.725017580215378e-23,5.54064359213577e-23,6.739970353049948e-23,6.0,8.72501758021538e-23,1.2699873820842128e-52,5.78788069511462e-20,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.332716692713916e-53,0.0,8.734918307345788e-38,1.4873106163548977e-40,-8.738135192517491e-38,-1.1656220991846358e-40,1.2699873820842128e-52,0.0,0.0,0.0,0.0,0.0,79.99983892700783,-4.818286413814411e-79,-3.85462137009343e-77,80.0,0.0,1.987547147450521e-78,0.0,4.8182864138144114e-79,False,3.85462137009343e-77,APPLY,APPLIED,9.999999997694633,False,False,False,600.0199120344554,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,-0.0,DISCONNECTED,DYNAMIC,1.2339038193884272e-22,False,False,False,False,650.0,False,False,RUNAWAY DIAGNOSTIC,0.00015672623555929022
